500,1000,1500,2000,d
0.2101364554450824,0.15918028633689207,0.1346930761345406,0.11943951795015045,44
0.21137685420006116,0.16020920561496088,0.13559902066469998,0.12026245384015871,45
0.21259624554146322,0.1612222294364123,0.1364914913678468,0.121073420127844,46
0.21379535563687238,0.16221990538234854,0.13737095113840253,0.12187282721054138,47
0.21497487076201904,0.1632027510605999,0.1382378375799895,0.12266106309040095,48
0.21613544026855802,0.16417125633042046,0.13909256488029717,0.12343849503326343,49
0.21727767927551245,0.1651258853203927,0.13993552551182972,0.12420547107356646,50
0.2184021711150844,0.16606707826248576,0.14076709177784133,0.12496232138234566,51
0.219509469559593,0.16699525316226888,0.1415876172202903,0.12570935951320836,52
0.2206001008529278,0.16791080732276545,0.14239743790452636,0.12644688353928688,53
0.22167456556701634,0.16881411873727362,0.14319687359361088,0.1271751770925747,54
0.22273334030131697,0.1697055473646224,0.14398622882360584,0.12789451031566776,55
0.2237768792412029,0.17058543629873021,0.1447657938898211,0.1286051407347418,56
0.22480561558924686,0.1714541128429442,0.14553584575284062,0.1293073140615657,57
0.22581996288180428,0.17231188949843693,0.14629664887213745,0.1300012649314551,58
0.22682031620189347,0.17315906487488872,0.14704845597420538,0.13068721758329302,59
0.22780705329814727,0.1739959245307711,0.1477915087613671,0.13136538648706386,60
0.22878053561854486,0.17482274174974924,0.1485260385667466,0.13203597692375468,61
0.22974110926669455,0.1756397782590198,0.14925226696030486,0.1326991855219551,62
0.23068910588761765,0.17644728489478811,0.1499704063103211,0.1333552007550323,63
0.23162484348925994,0.1772455022195461,0.15068066030424554,0.13400420340235342,64
0.23254862720531855,0.178034661095336,0.15138322443244892,0.13464636697767296,65
0.23346075000440952,0.17881498321676287,0.15207828643803856,0.13528185812748925,66
0.23436149335010018,0.17958668160714533,0.1527660267355963,0.13591083700189566,67
0.2352511278158892,0.18034996108086276,0.15344661880141458,0.13653345760020524,68
0.2361299136588222,0.18110501867466214,0.15412022953755877,0.13714986809340907,69
0.23699810135508023,0.18185204405042513,0.154787019611863,0.13776021112533152,70
0.23785593210056627,0.18259121987166274,0.15544714377576974,0.13836462409417316,71
0.2387036382792344,0.18332272215579457,0.15610075116174635,0.13896323941597477,72
0.23954144390165683,0.18404672060408278,0.15674798556185526,0.13955618477139708,73
0.24036956501609927,0.1847633789109235,0.15738898568891208,0.14014358333708543,74
0.24118821009417368,0.18547285505404648,0.15802388542153917,0.14072555400277675,75
0.24199758039295707,0.18617530156703913,0.15865281403430825,0.1413022115752045,76
0.24279787029530034,0.18687086579548853,0.15927589641406248,0.14187366696976686,77
0.24358926762990626,0.187559690137925,0.15989325326341533,0.1424400273908405,78
0.24437195397262076,0.1882419122726511,0.16050500129234088,0.14300139650154964,79
0.2451461049302631,0.18891766537144974,0.16111125339869248,0.143557874583731,80
0.24591189040821082,0.1895870783010849,0.16171211883842007,0.14410955868877642,81
0.2466694748628574,0.19025027581343243,0.16230770338619308,0.14465654277997853,82
0.24741901753997048,0.1909073787250131,0.1628981094870788,0.1451989178669554,83
0.24816067269989756,0.19155850408663858,0.16348343639987667,0.145736772132685,84
0.24889458983049198,0.1922037653438249,0.1640637803326596,0.14627019105363748,85
0.24962091384856439,0.1928432724885786,0.16463923457103322,0.1467992575134578,86
0.25033978529060336,0.19347713220311302,0.1652098895995834,0.14732405191061482,87
0.2510513404934531,0.19410544799601215,0.1657758332169477,0.14784465226040244,88
0.2517557117655845,0.1947283203313189,0.16633715064491364,0.14836113429164982,89
0.25245302754954796,0.19534584675099093,0.16689392463191757,0.14887357153847125,90
0.25314341257615625,0.19595812199113385,0.1674462355512894,0.14938203542736164,91
0.25382698801090187,0.19656523809239299,0.16799416149456536,0.14988659535992266,92
0.2545038715930814,0.19716728450485702,0.16853777836016626,0.15038731879148307,93
0.2551741777680634,0.19776434818780214,0.1690771599377189,0.1508842713058589,94
0.2558380178131066,0.198356513704582,0.16961237798827863,0.15137751668648217,95
0.25649549995710763,0.1989438633129488,0.17014350232069259,0.15186711698411026,96
0.2571467294946303,0.19952647705107002,0.17067060086432798,0.1523531325813142,97
0.25779180889454595,0.20010443281948778,0.17119373973837368,0.15283562225393083,98
0.25843083790359117,0.20067780645925204,0.17171298331790932,0.15331464322965072,99
0.2590639136451293,0.2012466718264422,0.17222839429692452,0.15379025124390308,100
0.25969113071338384,0.20181110086327897,0.17274003374845703,0.15426250059318794,101
0.2603125812633932,0.20237116366601415,0.17324796118200922,0.15473144418599613,102
0.26092835509692136,0.20292692854977415,0.17375223459839112,0.15519713359144874,103
0.26153853974454333,0.20347846211052276,0.1742529105421293,0.15565961908577924,104
0.2621432205441107,0.20402582928429636,0.17475004415157158,0.15611894969677345,105
0.26274248071578965,0.20456909340385757,0.1752436892068101,0.15657517324627582,106
0.26333640143385173,0.20510831625290202,0.17573389817553714,0.1570283363908637,107
0.2639250618953873,0.2056435581179461,0.176220722256941,0.15747848466078398,108
0.2645085393861002,0.20617487783801555,0.17670421142374373,0.15792566249724307,109
0.26508690934333284,0.20670233285224673,0.17718441446247468,0.15836991328813277,110
0.2656602454164633,0.2072259792455069,0.17766137901206996,0.15881127940227238,111
0.2662286195248056,0.20774587179213266,0.17813515160088125,0.15924980222224058,112
0.2667921019131376,0.20826206399788041,0.17860577768217353,0.1596855221758678,113
0.26735076120497514,0.20877460814017662,0.17907330166818558,0.16011847876645458,114
0.2679046644537004,0.20928355530675144,0.1795377669628242,0.16054871060177836,115
0.26845387719165115,0.20978895543273404,0.1799992159930577,0.1609762554219473,116
0.26899846347726697,0.21029085733628322,0.18045769023907146,0.16140115012615663,117
0.2695384859403869,0.21078930875282323,0.18091323026324424,0.1618234307983991,118
0.27007400582578445,0.2112843563679511,0.18136587573800125,0.16224313273217983,119
0.27060508303502406,0.21177604584907703,0.1818156654725962,0.16266029045428146,120
0.2711317761667159,0.21226442187585726,0.18226263743887228,0.1630749377476238,121
0.271654142555244,0.21274952816947462,0.18270682879604888,0.1634871076732596,122
0.2721722383080367,0.21323140752082015,0.18314827591457888,0.16389683259154628,123
0.2726861183414466,0.21371010181762432,0.1835870143991182,0.16430414418253017,124
0.2731958364153011,0.2141856520705867,0.18402307911064764,0.16470907346557942,125
0.2737014451661852,0.2146580984385474,0.18445650418778503,0.16511165081829848,126
0.27420299613951005,0.21512748025274342,0.18488732306732297,0.165511905994756,127
0.2747005398204233,0.2155938360401897,0.18531556850402695,0.16590986814305647,128
0.2751941256636098,0.21605720354622363,0.18574127258972506,0.16630556582228428,129
0.2756838021220318,0.2165176197562483,0.18616446677172058,0.16669902701884637,130
0.2761696166746536,0.2169751209167096,0.18658518187055642,0.16709027916224065,131
0.27665161585319475,0.21742974255533928,0.1870034480971586,0.16747934914027324,132
0.2771298452679519,0.2178815195006955,0.18741929506938534,0.16786626331374885,133
0.2776043496327293,0.21833048590102994,0.18783275182800652,0.1682510475306557,134
0.27807517278891447,0.21877667524250935,0.18824384685213738,0.1686337271398661,135
0.2785423577287351,0.21922012036681895,0.18865260807414852,0.16901432700437313,136
0.2790059466177299,0.2196608534881723,0.18905906289407426,0.16939287151408167,137
0.279465980816467,0.22009890620975195,0.18946323819353944,0.1697693845981725,138
0.2799225009015376,0.2205343095396043,0.18986516034922402,0.17014388973705655,139
0.2803755466858579,0.22096709390601,0.1902648552458844,0.1705164099739355,140
0.28082515723830315,0.22139728917235132,0.1906623482889486,0.17088696792598468,141
0.28127137090270277,0.22182492465149603,0.19105766441670255,0.1712555857951731,142
0.28171422531622065,0.2222500291197167,0.1914508281120834,0.1716222853787348,143
0.2821537574271447,0.22267263083016417,0.19184186341409526,0.17198708807930493,144
0.2825900035121092,0.22309275752591165,0.19223079392886155,0.1723500149147342,145
0.28302299919277085,0.22351043645258659,0.1926176428403288,0.17271108652759315,146
0.2834527794519602,0.22392569437060586,0.19300243292063424,0.17307032319437865,147
0.2838793786493281,0.22433855756702903,0.19338518654015058,0.17342774483443388,148
0.2843028305365066,0.22474905186704477,0.19376592567721998,0.17378337101859245,149
0.28472316827180166,0.22515720264510344,0.19414467192758866,0.17413722097755685,150
0.2851404244344362,0.22556303483570972,0.19452144651355352,0.17448931361002154,151
0.28555463103835915,0.22596657294388683,0.19489627029283135,0.1748396674905495,152
0.2859658195456374,0.22636784105532584,0.19526916376716058,0.17518830087721185,153
0.2863740208794452,0.2267668628462301,0.19564014709064576,0.1755352317189989,154
0.28677926543666554,0.22716366159286683,0.19600924007785342,0.17588047766301065,155
0.2871815831001187,0.22755826018083603,0.1963764622116692,0.17622405606143537,156
0.28758100325042935,0.2279506811140667,0.19674183265092374,0.17656598397832304,157
0.28797755477754666,0.22834094652355053,0.1971053702377964,0.17690627819616148,158
0.2883712660919298,0.2287290781758218,0.19746709350500402,0.17724495522226172,159
0.2887621651354089,0.22911509748119285,0.19782702068278274,0.1775820312949601,160
0.2891502793917347,0.22949902550175308,0.19818516970566988,0.17791752238964206,161
0.2895356358968266,0.22988088295914058,0.19854155821909256,0.17825144422459527,162
0.28991826124873,0.23026069024209314,0.19889620358577043,0.1785838122666972,163
0.29029818161729265,0.23063846741378716,0.199249122891938,0.1789146417369428,164
0.29067542275356995,0.23101423421897105,0.1996003329533932,0.17924394761581786,165
0.29105000999896746,0.23138801009090024,0.1999498503213781,0.17957174464852346,166
0.29142196829413103,0.23175981415808078,0.20029769128829727,0.17989804735005618,167
0.2917913221875914,0.23212966525082732,0.20064387189327915,0.18022287001014894,168
0.2921580958441725,0.2324975819076423,0.20098840792758554,0.1805462266980772,169
0.2925223130531711,0.23286358238142174,0.20133131493987483,0.18086813126733528,170
0.29288399723631464,0.23322768464549362,0.20167260824132308,0.18118859736018592,171
0.2932431714555054,0.23358990639949415,0.20201230291060765,0.18150763841208897,172
0.2935998584203575,0.2339502650750874,0.20235041379875848,0.1818252676560113,173
0.2939540804955337,0.23430877784153312,0.20268695553388053,0.1821414981266234,174
0.2943058597078877,0.23466546161110766,0.20302194252575181,0.18245634266438462,175
0.2946552177534194,0.23502033304438288,0.20335538897030125,0.18276981391952252,176
0.2950021760040478,0.2353734085553674,0.20368730885396968,0.18308192435590775,177
0.2953467555142082,0.23572470431651424,0.2040177159579579,0.18339268625482927,178
0.29568897702727864,0.23607423626359986,0.20434662386236546,0.18370211171867215,179
0.29602886098184156,0.23642202010047775,0.20467404595022348,0.1840102126745013,180
0.2963664275177851,0.2367680713037107,0.20499999541142463,0.184317000877554,181
0.2967016964822491,0.23711240512708603,0.20532448524655358,0.18462248791464422,182
0.29703468743542155,0.23745503660601666,0.20564752827062108,0.18492668520748082,183
0.29736541965618857,0.23779598056183165,0.2059691371167044,0.18522960401590335,184
0.29769391214764324,0.2381352516059602,0.20628932423949708,0.18553125544103657,185
0.29802018364245764,0.2384728641440112,0.20660810191877077,0.18583165042836738,186
0.29834425260812214,0.23880883237975273,0.20692548226275162,0.1861307997707459,187
0.2986661372520548,0.23914317031899318,0.20724147721141403,0.1864287141113125,188
0.2989858555265872,0.2394758917733685,0.20755609853969387,0.18672540394635442,189
0.29930342513382746,0.2398070103640364,0.20786935786062402,0.18702087962809236,190
0.29961886353040634,0.24013653952528216,0.20818126662839398,0.1873151513674001,191
0.29993218793210874,0.2404644925080374,0.20849183614133615,0.18760822923645917,192
0.3002434153183938,0.24079088238331456,0.20880107754484079,0.18790012317134977,193
0.30055256243680817,0.24111572204556006,0.20910900183420175,0.18819084297458039,194
0.3008596458072932,0.2414390242159278,0.20941561985739476,0.18848039831755767,195
0.3011646817263919,0.24176080144547574,0.2097209423177907,0.18876879874299815,196
0.3014676862713559,0.24208106611828742,0.210024979776805,0.18905605366728379,197
0.3017686753041573,0.24239983045452096,0.21032774265648574,0.1893421723827624,198
0.30206766447540684,0.24271710651338715,0.2106292412420414,0.18962716405999527,199
0.3023646692281812,0.24303290619605908,0.2109294856843109,0.18991103774995258,200
0.30265970480176296,0.24334724124851448,0.21122848600217636,0.19019380238615882,201
0.302952786235294,0.24366012326431363,0.21152625208492135,0.19047546678678934,202
0.30324392837134645,0.2439715636873139,0.21182279369453516,0.1907560396567189,203
0.3035331458594121,0.24428157381432294,0.2121181204679654,0.19103552958952452,204
0.30382045315931316,0.24459016479769197,0.21241224191931976,0.1913139450694429,205
0.30410586454453664,0.24489734764785112,0.21270516744201837,0.19159129447328452,206
0.3043893941054938,0.24520313323578838,0.2129969063108984,0.1918675860723046,207
0.3046710557527077,0.24550753229547312,0.2132874676842722,0.19214282803403313,208
0.30495086321992965,0.24581055542622668,0.2135768606059396,0.19241702842406427,209
0.3052288300671869,0.24611221309504047,0.21386509400715642,0.19269019520780672,210
0.3055049696837641,0.24641251563884325,0.21415217670855988,0.19296233625219575,211
0.3057792952911194,0.2467114732667194,0.214438117422052,0.19323345932736793,212
0.306051819945737,0.24700909606207913,0.21472292475264246,0.19350357210830008,213
0.3063225565419179,0.2473053939847815,0.21500660720025172,0.1937726821764124,214
0.3065915178145116,0.24760037687321224,0.21528917316147528,0.19404079702113755,215
0.30685871634158773,0.24789405444631707,0.21557063093131063,0.19430792404145647,216
0.307124164547052,0.2481864363055918,0.21585098870484715,0.19457407054740117,217
0.30738787470320633,0.24847753193702998,0.21613025457892074,0.19483924376152592,218
0.3076498589332541,0.24876735071303016,0.21640843655373304,0.19510345082034794,219
0.3079101292137537,0.24905590189426263,0.21668554253443736,0.1953666987757571,220
0.30816869737702046,0.24934319463149715,0.21696158033269095,0.19562899459639707,221
0.308425575113478,0.2496292379673931,0.21723655766817548,0.19589034516901727,222
0.30868077397396143,0.24991404083825222,0.21751048217008587,0.1961507572997971,223
0.3089343053719726,0.2501976120757353,0.21778336137858859,0.19641023771564303,224
0.309186180585889,0.2504799604085439,0.21805520274624993,0.19666879306545895,225
0.30943641076112766,0.25076109446406736,0.21832601363943532,0.19692642992139078,226
0.3096850069122646,0.2510410227699965,0.2185958013396803,0.19718315478004572,227
0.3099319799251115,0.2513197537559049,0.2188645730450333,0.197438974063687,228
0.3101773405587505,0.2515972957547977,0.2191323358713721,0.19769389412140442,229
0.31042109944752744,0.25187365700463016,0.21939909685369333,0.1979479212302618,230
0.3106632671030059,0.25214884564979506,0.21966486294737653,0.19820106159642106,231
0.3109038539158823,0.25242286974258094,0.21992964102942308,0.1984533213562444,232
0.31114287015786185,0.2526957372446015,0.22019343789967039,0.19870470657737455,233
0.311380325983499,0.2529674560281967,0.22045626028198248,0.1989552232597936,234
0.3116162314320001,0.2532380338778064,0.2207181148254171,0.1992048773368614,235
0.31185059642899193,0.25350747849131666,0.22097900810537,0.1994536746763336,236
0.312083430788255,0.25377579748138085,0.22123894662469698,0.19970162108135955,237
0.3123147442134233,0.25404299837671424,0.2214979368148141,0.19994872229146146,238
0.3125445462996513,0.25430908862336377,0.22175598503677707,0.2001949839834943,239
0.31277284653524845,0.2545740755859538,0.2220130975823393,0.2004404117725874,240
0.31299965430328275,0.2548379665489076,0.22226928067499024,0.20068501121306806,241
0.313224978883153,0.25510076871764564,0.22252454047097378,0.20092878779936763,242
0.3134488294521319,0.25536248921976124,0.22277888306028704,0.2011717469669102,243
0.3136712150868795,0.25562313510617374,0.22303231446766084,0.201413894092985,244
0.3138921447649277,0.2558827133522604,0.22328484065352133,0.20165523449760173,245
0.31411162736613707,0.2561412308589665,0.2235364675149336,0.20189577344433052,246
0.3143296716741269,0.25639869445389507,0.22378720088652804,0.20213551614112568,247
0.31454628637767784,0.25665511089237636,0.2240370465414089,0.20237446774113468,248
0.3147614800721085,0.2569104868585171,0.2242860101920467,0.20261263334349178,249
0.3149752612606273,0.2571648289662309,0.2245340974911536,0.20285001799409708,250
0.3151876383556583,0.2574181437602494,0.2247813140325431,0.20308662668638156,251
0.3153986196801433,0.25767043771711495,0.2250276653519738,0.20332246436205778,252
0.3156082134688207,0.25792171724615515,0.2252731569279778,0.20355753591185716,253
0.31581642786947933,0.2581719886904398,0.22551779418267434,0.2037918461762538,254
0.3160232709441916,0.25842125832772045,0.2257615824825682,0.2040253999461751,255
0.3162287506705225,0.25866953237135304,0.22600452713933428,0.20425820196370006,256
0.316432874942718,0.2589168169712039,0.22624663341058773,0.2044902569227444,257
0.31663565157287193,0.2591631182145395,0.2264879065006406,0.204721569469734,258
0.3168370882920715,0.25940844212690095,0.22672835156124468,0.20495214420426605,259
0.3170371927515228,0.25965279467296154,0.22696797369232158,0.20518198567975868,260
0.3172359725236565,0.259896181757371,0.22720677794267957,0.20541109840408903,261
0.31743343510321337,0.26013860922558335,0.227444769310718,0.20563948684021996,262
0.3176295879083115,0.26038008286467107,0.22768195274511943,0.20586715540681633,263
0.3178244382814942,0.2606206084041245,0.22791833314552934,0.20609410847884965,264
0.31801799349075976,0.26086019151663803,0.22815391536322444,0.20632035038819316,265
0.3182102607305735,0.26109883781888166,0.22838870420176913,0.20654588542420588,266
0.3184012471228616,0.2613365528722603,0.2286227044176607,0.20677071783430703,267
0.31859095971798884,0.261573342183659,0.22885592072096353,0.2069948518245403,268
0.31877940549571837,0.26180921120617634,0.22908835777593217,0.2072182915601287,269
0.3189665913661558,0.2620441653398442,0.2293200202016242,0.20744104116601972,270
0.3191525241706767,0.2622782099323365,0.22955091257250204,0.20766310472742142,271
0.31933721068283877,0.2625113502796648,0.22978103941902528,0.20788448629032932,272
0.3195206576092778,0.262743591626863,0.2300104052282325,0.20810518986204446,273
0.31970287159058947,0.2629749391686597,0.23023901444431347,0.20832521941168267,274
0.31988385920219525,0.26320539805014026,0.2304668714691718,0.20854457887067546,275
0.32006362695519464,0.26343497336739674,0.2306939806629781,0.20876327213326232,276
0.32024218129720244,0.2636636701681678,0.23092034634471406,0.2089813030569752,277
0.3204195286131728,0.2638914934524674,0.23114597279270732,0.20919867546311466,278
0.3205956752262088,0.2641184481732038,0.23137086424515765,0.209415393137218,279
0.3207706273983595,0.26434453923678763,0.2315950249006546,0.20963145982952036,280
0.3209443913314027,0.2645697715037304,0.23181845891868608,0.2098468792554075,281
0.3211169731676162,0.2647941497892329,0.23204117042013964,0.2100616550958617,282
0.3212883789905353,0.2650176788637645,0.2322631634877944,0.21027579099790017,283
0.32145861482569865,0.2652403634536325,0.23248444216680594,0.2104892905750064,284
0.3216276866413814,0.2654622082415427,0.23270501046518285,0.21070215740755455,285
0.3217956003493171,0.26568321786715043,0.23292487235425574,0.21091439504322707,286
0.3219623618054073,0.2659033969276032,0.2331440317691388,0.21112600699742542,287
0.32212797681042044,0.2661227499780745,0.23336249260918385,0.21133699675367454,288
0.32229245111067867,0.2663412815322889,0.233580258738427,0.21154736776402044,289
0.3224557903987344,0.266558996063039,0.23379733398602878,0.21175712344942202,290
0.322618000314036,0.2667758980026941,0.23401372214670652,0.21196626720013612,291
0.3227790864435823,0.26699199174370064,0.23422942698116056,0.21217480237609695,292
0.3229390543225677,0.26720728163907537,0.23444445221649335,0.21238273230728938,293
0.3230979094350162,0.26742177200288997,0.2346588015466222,0.21259006029411623,294
0.32325565721440613,0.2676354671107486,0.2348724786326855,0.21279678960776008,295
0.32341230304428464,0.26784837120025784,0.2350854871034426,0.2130029234905394,296
0.32356785225887297,0.26806048847148967,0.23529783055566741,0.21320846515625896,297
0.323722310143662,0.26827182308743636,0.23550951255453617,0.21341341779055514,298
0.3238756819359985,0.26848237917445955,0.235720536634009,0.21361778455123553,299
0.3240279728256631,0.26869216082273145,0.23593090629720553,0.2138215685686138,300
0.32417918795543793,0.2689011720866698,0.2361406250167752,0.21402477294583902,301
0.3243293324216671,0.26910941698536595,0.23634969623526134,0.2142274007592201,302
0.3244784112748073,0.26931689950300663,0.2365581233654601,0.2144294550585453,303
0.32462642951997095,0.2695236235892889,0.23676590979077378,0.2146309388673972,304
0.3247733921174606,0.2697295931598294,0.23697305886555903,0.21483185518346223,305
0.3249193039832952,0.26993481209656717,0.2371795739154694,0.2150322069788362,306
0.3250641699897286,0.27013928424815975,0.23738545823779314,0.21523199720032496,307
0.3252079949657604,0.2703430134303749,0.23759071510178575,0.21543122876974047,308
0.3253507836976386,0.27054600342647467,0.23779534774899758,0.21562990458419276,309
0.3254925409293552,0.2707482579875953,0.23799935939359662,0.2158280275163772,310
0.32563327136313425,0.27094978083312027,0.23820275322268644,0.21602560041485788,311
0.32577297965991253,0.27115057565104844,0.23840553239661957,0.2162226261043464,312
0.32591167043981356,0.27135064609835724,0.238607700049306,0.21641910738597692,313
0.32604934828261367,0.2715499958013591,0.23880925928851743,0.21661504703757706,314
0.32618601772820227,0.27174862835605396,0.23901021319618693,0.21681044781393463,315
0.32632168327703465,0.2719465473284764,0.23921056482870418,0.2170053124470609,316
0.3264563493905785,0.27214375625503706,0.23941031721720654,0.2171996436464495,317
0.32659002049175356,0.2723402586428596,0.23960947336786587,0.21739344409933217,318
0.32672270096536543,0.27253605797011304,0.23980803626217104,0.21758671647093034,319
0.32685439515853243,0.2727311576863387,0.24000600885720674,0.21777946340470322,320
0.3269851073811068,0.2729255612127728,0.24020339408592795,0.21797168752259252,321
0.3271148419060896,0.2731192719426645,0.24040019485743033,0.21816339142526345,322
0.32724360297003946,0.2733122932415889,0.24059641405721743,0.21835457769234237,323
0.3273713947734761,0.27350462844775636,0.24079205454746352,0.21854524888265095,324
0.3274982214812773,0.27369628087231673,0.2409871191672727,0.21873540753443732,325
0.3276240872230706,0.2738872537996597,0.2411816107329346,0.2189250561656035,326
0.32774899609361985,0.27407755048771065,0.2413755320381764,0.21911419727393014,327
0.3278729521532052,0.2742671741682224,0.2415688858544113,0.21930283333729753,328
0.3279959594279989,0.2744561280470631,0.24176167493098333,0.2194909668139041,329
0.32811802191043493,0.2746444153044997,0.24195390199540903,0.21967860014248142,330
0.328239143559574,0.2748320390954777,0.24214556975361567,0.2198657357425064,331
0.3283593283014631,0.27501900254989725,0.24233668089017588,0.2200523760144106,332
0.3284785800294904,0.2752053087728845,0.24252723806853954,0.22023852333978658,333
0.3285969026047345,0.27539096084506076,0.24271724393126207,0.22042418008159115,334
0.3287142998563099,0.2755759618228062,0.24290670110022972,0.22060934858434647,335
0.3288307755817067,0.27576031473852114,0.2430956121768818,0.22079403117433768,336
0.32894633354712594,0.2759440226008834,0.24328397974242968,0.22097823015980828,337
0.32906097748781066,0.27612708839510225,0.24347180635807325,0.22116194783115267,338
0.32917471110837215,0.2763095150831683,0.24365909456521384,0.2213451864611061,339
0.3292875380831115,0.27649130560410085,0.24384584688566463,0.2215279483049321,340
0.3293994620563371,0.2766724628741915,0.24403206582185827,0.22171023560060737,341
0.32951048664267785,0.27685298978724443,0.24421775385705136,0.221892050569004,342
0.32962061542739185,0.27703288921481317,0.24440291345552662,0.2220733954140695,343
0.3297298519666711,0.2772121640064351,0.24458754706279182,0.22225427232300451,344
0.32983819978794204,0.2773908169898619,0.24477165710577667,0.22243468346643744,345
0.32994566239016204,0.27756885097128725,0.24495524599302654,0.22261463099859777,346
0.33005224324411203,0.27774626873557146,0.24513831611489395,0.22279411705748628,347
0.33015794579268487,0.27792307304646346,0.24532086984372736,0.22297314376504349,348
0.3302627734511705,0.2780992666468191,0.24550290953405748,0.2231517132273155,349
0.33036672960753644,0.27827485225881743,0.24568443752278127,0.22332982753461803,350
0.33046981762270544,0.2784498325841737,0.24586545612934319,0.22350748876169804,351
0.3305720408308288,0.2786242103043492,0.24604596765591463,0.22368469896789325,352
0.33067340253955657,0.2787979880807592,0.24622597438757038,0.22386146019728986,353
0.33077390603030365,0.2789711685549776,0.2464054785924631,0.22403777447887777,354
0.330873554558513,0.2791437543489389,0.2465844825219958,0.22421364382670408,355
0.330972351353915,0.279315748065138,0.24676298841099134,0.2243890702400246,356
0.3310702996207835,0.27948715228682663,0.2469409984778607,0.22456405570345342,357
0.33116740253818855,0.27965796957820843,0.24711851492476808,0.22473860218711023,358
0.33126366326024603,0.2798282024846301,0.24729553993779474,0.22491271164676632,359
0.33135908491636384,0.27999785353277135,0.24747207568710028,0.22508638602398812,360
0.33145367061148473,0.28016692523083164,0.2476481243270819,0.22525962724627932,361
0.33154742342632654,0.2803354200687148,0.2478236879965317,0.22543243722722106,362
0.33164034641761886,0.2805033405182115,0.24799876881879213,0.2256048178666103,363
0.33173244261833695,0.2806706890331788,0.248173368901909,0.2257767710505964,364
0.33182371503793245,0.2808374680497183,0.24834749033878328,0.2259482986518162,365
0.3319141666625614,0.28100367998635134,0.2485211352073202,0.22611940252952703,366
0.3320038004553088,0.28116932724419197,0.24869430557057715,0.22629008452973842,367
0.3320926193564116,0.28133441220711836,0.24886700347690907,0.22646034648534202,368
0.33218062628347705,0.2814989372419417,0.24903923096011296,0.22663019021623976,369
0.33226782413169975,0.281662904698573,0.24921099003956948,0.22679961752947056,370
0.33235421577407553,0.2818263169101874,0.24938228272038346,0.22696863021933558,371
0.3324398040616124,0.2819891761933874,0.24955311099352284,0.22713723006752157,372
0.33252459182353883,0.28215148484836333,0.24972347683595508,0.22730541884322314,373
